420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0:00:09,0.36020,0.09110,0.13060,0.07460,0.15450,0.09210,0.15520,0.08210,0.14470,0.07490,0.10170,0.07430,0.36270,0.23460,0.10880,0.10670,0.14940,0.11280,0.12710,0.11260,0.14750,0.09480,0.09760,0.10690,0.24890,0.22590,0.10350,0.09970,0.12180,0.12750,0.12370,0.09870,0.11380,0.09510,0.08970,0.10740,0.07650,0.15220,0.08320,0.09900,0.09100,0.10220,0.08960,0.10680,0.07560,0.09030,0.07700,0.09190,0.12830,0.08590,0.24950,0.07420,0.12260,0.08430,0.30630,0.07840,0.14910,0.07390,0.18730,0.07470,0.13030,0.20570,0.21370,0.19450,0.09190,0.10360,0.21060,0.15910,0.13530,0.11920,0.16240,0.12580,0.09820,0.18460,0.17130,0.16130,0.08720,0.12090,0.16910,0.13290,0.11340,0.10540,0.10760,0.09810,0.07610,0.14730,0.07470,0.10730,0.07980,0.10360,0.07990,0.11690,0.08140,0.10100,0.07460,0.08740
0:01:49,0.44820,0.08990,0.13670,0.07420,0.17670,0.09170,0.18410,0.08150,0.17280,0.07450,0.09690,0.07400,0.41850,0.29200,0.11230,0.09210,0.16910,0.12250,0.15270,0.11530,0.16780,0.09300,0.09640,0.11130,0.28620,0.27550,0.10570,0.09810,0.13320,0.12750,0.13740,0.10290,0.12390,0.09280,0.08910,0.11060,0.07610,0.17360,0.08270,0.09630,0.09040,0.10500,0.08930,0.10810,0.07510,0.08940,0.07700,0.09300,0.12890,0.08250,0.31130,0.07390,0.11960,0.08400,0.35350,0.07780,0.18380,0.07360,0.23770,0.07430,0.12440,0.24320,0.25410,0.21810,0.09160,0.10130,0.26300,0.17700,0.15810,0.12220,0.20010,0.11640,0.09650,0.20900,0.19610,0.18390,0.08710,0.11570,0.20860,0.14180,0.12600,0.10550,0.12180,0.09820,0.07580,0.16250,0.07420,0.11340,0.07950,0.10340,0.07950,0.12940,0.08110,0.10350,0.07430,0.08450
0:03:29,0.53620,0.08920,0.13510,0.07400,0.21430,0.09130,0.21590,0.08120,0.21750,0.07440,0.09610,0.07380,0.49960,0.34920,0.11680,0.09280,0.20350,0.13260,0.18080,0.12390,0.19720,0.09230,0.09590,0.11680,0.32650,0.32180,0.10690,0.09570,0.14820,0.13540,0.15040,0.10860,0.14020,0.08980,0.08670,0.11250,0.07600,0.20260,0.08240,0.09480,0.09000,0.10940,0.08910,0.11060,0.07490,0.08810,0.07590,0.09580,0.12740,0.08220,0.36790,0.07360,0.12100,0.08370,0.46310,0.07760,0.22290,0.07350,0.29520,0.07420,0.12230,0.28040,0.30220,0.24550,0.09020,0.09790,0.32350,0.19990,0.18580,0.12980,0.25030,0.11190,0.09580,0.24690,0.23010,0.20470,0.08620,0.11160,0.25190,0.15950,0.14500,0.10920,0.13850,0.09760,0.07560,0.18450,0.07410,0.11920,0.08130,0.10210,0.07920,0.14140,0.08100,0.10750,0.07410,0.08350
0:05:09,0.63710,0.08880,0.13620,0.07390,0.25790,0.09120,0.25810,0.08100,0.26570,0.07430,0.09650,0.07360,0.55530,0.41180,0.12190,0.08980,0.23230,0.14620,0.21250,0.13180,0.22780,0.09180,0.09250,0.12300,0.36460,0.37470,0.10970,0.09560,0.16420,0.14700,0.16730,0.11530,0.15790,0.09040,0.08560,0.12160,0.07580,0.23190,0.08230,0.09380,0.08920,0.11370,0.08920,0.11440,0.07460,0.08760,0.07660,0.09810,0.12490,0.08190,0.42550,0.07360,0.11740,0.08350,0.57850,0.07590,0.26430,0.07330,0.35720,0.07400,0.12160,0.31870,0.36740,0.23580,0.08930,0.09670,0.38450,0.22630,0.21460,0.13270,0.29930,0.11530,0.08360,0.28250,0.26260,0.22990,0.08650,0.11050,0.30440,0.17930,0.16660,0.11480,0.15540,0.09740,0.07550,0.20910,0.07400,0.12520,0.08130,0.09990,0.07910,0.15360,0.08090,0.11120,0.07520,0.08360
0:06:49,0.74470,0.08870,0.14050,0.07380,0.30490,0.09100,0.29730,0.08100,0.31610,0.07420,0.09560,0.07360,0.62590,0.47180,0.12690,0.08530,0.26620,0.15940,0.24510,0.14320,0.26160,0.09050,0.09130,0.12860,0.41170,0.42410,0.11270,0.09480,0.17960,0.15700,0.18510,0.12300,0.17830,0.08990,0.08520,0.12400,0.07590,0.26680,0.08220,0.09310,0.08820,0.11860,0.08970,0.11810,0.07460,0.08690,0.07540,0.09970,0.12430,0.08180,0.47900,0.07350,0.11560,0.08330,0.68430,0.07580,0.30180,0.07330,0.41980,0.07400,0.12140,0.35300,0.42690,0.23630,0.08920,0.09690,0.45120,0.25850,0.23810,0.13460,0.35620,0.09800,0.08350,0.31930,0.30040,0.25900,0.08610,0.10880,0.35790,0.20030,0.18820,0.12040,0.17320,0.09760,0.07550,0.23370,0.07400,0.13280,0.08130,0.09600,0.07900,0.16870,0.08090,0.11520,0.07390,0.08390
0:08:29,0.83180,0.08880,0.14710,0.07380,0.34510,0.09070,0.34070,0.08090,0.36810,0.07410,0.09520,0.07350,0.71340,0.52950,0.13220,0.08300,0.30230,0.17490,0.27550,0.15400,0.29710,0.09010,0.09020,0.13590,0.32340,0.47640,0.11580,0.09410,0.19560,0.16580,0.20260,0.13050,0.19910,0.08930,0.08470,0.12860,0.07570,0.29870,0.08220,0.09220,0.08720,0.12380,0.08580,0.12210,0.07450,0.08680,0.07600,0.10150,0.12270,0.08170,0.53690,0.07350,0.11520,0.08320,0.79060,0.07560,0.33960,0.07320,0.48030,0.07400,0.11910,0.38710,0.48190,0.27340,0.08860,0.09760,0.51570,0.28720,0.26590,0.13880,0.41350,0.09820,0.08350,0.36230,0.33570,0.28860,0.08560,0.10460,0.41610,0.22180,0.21100,0.12710,0.19280,0.09810,0.07550,0.25430,0.07390,0.14040,0.08120,0.09500,0.07900,0.18540,0.08090,0.11950,0.07380,0.08310
0:10:09,0.91930,0.08890,0.15610,0.07370,0.38550,0.09060,0.38280,0.08070,0.42290,0.07410,0.09470,0.07360,0.79500,0.59440,0.13820,0.08190,0.33750,0.19350,0.31000,0.16550,0.33430,0.09040,0.08920,0.14200,0.36650,0.52650,0.11930,0.09390,0.21320,0.17670,0.22110,0.13830,0.22090,0.08870,0.08430,0.13180,0.07580,0.33130,0.08220,0.09190,0.08650,0.12960,0.09090,0.12640,0.07430,0.08640,0.07680,0.10340,0.12280,0.08170,0.59590,0.07340,0.11290,0.08310,0.87310,0.07540,0.38120,0.07310,0.55700,0.07390,0.11750,0.42620,0.54120,0.30720,0.08810,0.09740,0.58480,0.31560,0.29820,0.14310,0.47390,0.09810,0.08330,0.40760,0.37300,0.31890,0.08520,0.10160,0.47600,0.24590,0.23380,0.13400,0.21290,0.09870,0.07550,0.27930,0.07390,0.14940,0.08120,0.09470,0.07890,0.20240,0.08440,0.12380,0.07370,0.08310
0:11:49,0.99560,0.08890,0.16210,0.07370,0.43200,0.09040,0.42020,0.08060,0.46440,0.07410,0.09440,0.07350,0.88860,0.65980,0.14440,0.08100,0.37050,0.21090,0.34350,0.17650,0.37160,0.09060,0.08870,0.14820,0.40930,0.57940,0.12340,0.09360,0.23240,0.18740,0.24020,0.14760,0.24190,0.08870,0.08430,0.13650,0.07570,0.36310,0.08020,0.09170,0.08670,0.13550,0.09080,0.13140,0.07420,0.08610,0.07490,0.10580,0.12200,0.08160,0.65520,0.07330,0.11180,0.08300,0.96930,0.07530,0.42400,0.07300,0.61760,0.07390,0.11660,0.46070,0.61020,0.34170,0.08780,0.09720,0.64870,0.34870,0.33110,0.15000,0.54030,0.09750,0.07750,0.44660,0.41520,0.35000,0.08500,0.10050,0.53750,0.27760,0.25760,0.14170,0.23460,0.09900,0.07540,0.29960,0.07410,0.15890,0.08100,0.09520,0.07890,0.21980,0.08470,0.12860,0.07370,0.08340
0:13:29,0.85600,0.08880,0.16820,0.07370,0.47840,0.09050,0.46390,0.08050,0.52480,0.07410,0.09440,0.07350,0.93720,0.71630,0.15110,0.08090,0.41190,0.22890,0.37870,0.18720,0.41100,0.09120,0.08850,0.15480,0.45200,0.63930,0.12720,0.09340,0.25400,0.19870,0.26030,0.15640,0.26630,0.08860,0.08400,0.14240,0.07560,0.40050,0.07910,0.09120,0.08690,0.14210,0.09080,0.13630,0.07410,0.08610,0.07490,0.10840,0.11990,0.08150,0.71100,0.07330,0.11090,0.08280,0.97280,0.07510,0.46560,0.07310,0.68340,0.07380,0.11520,0.49630,0.67560,0.37610,0.08740,0.09670,0.72340,0.37060,0.36410,0.15390,0.60220,0.09760,0.07770,0.48220,0.45640,0.38240,0.08480,0.10040,0.59790,0.30990,0.28120,0.14970,0.25710,0.09950,0.07540,0.32880,0.07380,0.16790,0.08170,0.09520,0.07890,0.23700,0.08570,0.13350,0.07370,0.08370
0:15:09,0.91320,0.08880,0.17430,0.07380,0.52420,0.09080,0.51140,0.08040,0.57240,0.07410,0.09430,0.07370,1.01300,0.77010,0.15850,0.08130,0.45100,0.24740,0.41210,0.19990,0.45400,0.09200,0.08850,0.16160,0.49370,0.69480,0.13180,0.09350,0.27300,0.21160,0.28230,0.16680,0.29110,0.08900,0.08420,0.14870,0.07580,0.44520,0.07890,0.09100,0.08720,0.14940,0.09070,0.14200,0.07410,0.08630,0.07520,0.11160,0.11980,0.08160,0.76840,0.07340,0.11000,0.08270,1.09290,0.07420,0.51070,0.07310,0.74440,0.07390,0.11400,0.54500,0.73770,0.41130,0.08750,0.09650,0.79850,0.37920,0.39800,0.15370,0.55620,0.09820,0.07810,0.52960,0.50030,0.41470,0.08480,0.09990,0.66060,0.31520,0.30520,0.15950,0.27960,0.10030,0.07540,0.35900,0.07390,0.17730,0.07770,0.09470,0.07900,0.25580,0.07690,0.13810,0.07370,0.08400
