420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0:00:09,0.33370,0.09120,0.15300,0.09500,0.34080,0.08290,0.10320,0.08570,0.18950,0.29720,0.11260,0.30630,0.25590,0.08990,0.12280,0.21670,0.36870,0.24010,0.14710,0.17490,0.16970,0.18550,0.09420,0.08990,0.18990,0.08970,0.11160,0.18680,0.27960,0.20770,0.10630,0.14830,0.14060,0.28630,0.15160,0.29340,0.08790,0.08380,0.08400,0.14370,0.15480,0.17040,0.10270,0.29780,0.13560,0.33640,0.09000,0.27910,0.10270,0.08240,0.28760,0.10480,0.18040,0.09130,0.15390,0.42920,0.34190,0.24530,0.09690,0.21040,0.09810,0.14080,0.23510,0.22620,0.15800,0.19250,0.12330,0.09890,0.26220,0.40480,0.09380,0.09400,0.09350,0.12630,0.19830,0.20720,0.12450,0.16280,0.09700,0.15060,0.53270,0.32320,0.09150,0.09980,0.18280,0.11210,0.08240,0.23240,0.09430,0.12750,0.08860,0.10650,0.38040,0.38300,0.08250,0.09520
0:01:49,0.43860,0.09180,0.17640,0.09490,0.44150,0.08250,0.10950,0.08530,0.25740,0.29150,0.10750,0.29870,0.30850,0.08970,0.13600,0.27220,0.43770,0.30430,0.15210,0.19250,0.22150,0.19170,0.09280,0.08820,0.22590,0.08950,0.11890,0.22570,0.32160,0.26310,0.10730,0.16120,0.16670,0.28320,0.15240,0.29090,0.08750,0.08340,0.08370,0.16670,0.15490,0.20260,0.10190,0.30280,0.13480,0.33380,0.08970,0.27260,0.10240,0.08200,0.36340,0.10340,0.21240,0.09080,0.13670,0.24770,0.38520,0.24260,0.09280,0.26340,0.09660,0.15750,0.29380,0.25680,0.18680,0.25080,0.13290,0.09780,0.31870,0.46300,0.09360,0.09230,0.09270,0.14110,0.23260,0.22600,0.13870,0.20150,0.10240,0.14820,0.28910,0.35620,0.09060,0.09810,0.16530,0.12100,0.08220,0.24740,0.08870,0.14950,0.08820,0.10570,0.37460,0.38970,0.08210,0.09490
0:03:29,0.53270,0.09260,0.19710,0.09500,0.53500,0.08240,0.11520,0.08510,0.32830,0.29070,0.10790,0.29570,0.36660,0.08960,0.15240,0.32380,0.50720,0.37860,0.15480,0.21590,0.27780,0.18980,0.09050,0.08800,0.26150,0.08980,0.12720,0.27020,0.36730,0.32700,0.10900,0.17860,0.20020,0.28220,0.14990,0.28700,0.08730,0.08330,0.08350,0.19210,0.15430,0.24000,0.10120,0.31240,0.13370,0.33220,0.10340,0.27010,0.09980,0.08190,0.43640,0.10230,0.24830,0.09010,0.14780,0.24630,0.54220,0.24070,0.09270,0.26210,0.09590,0.18010,0.35130,0.28550,0.20870,0.29940,0.14460,0.09760,0.38550,0.51690,0.09350,0.09280,0.09200,0.15640,0.26470,0.24830,0.15430,0.24190,0.10820,0.14700,0.34610,0.39790,0.09090,0.09820,0.16240,0.12950,0.08210,0.25740,0.08850,0.17010,0.08800,0.10410,0.37560,0.41140,0.08200,0.09480
0:05:09,0.62520,0.09330,0.22380,0.09500,0.61060,0.08220,0.12370,0.08500,0.39510,0.28770,0.10770,0.29660,0.42940,0.08990,0.16950,0.37970,0.57450,0.46770,0.16080,0.24340,0.32850,0.19110,0.09130,0.08800,0.26600,0.09020,0.13560,0.31540,0.41220,0.39170,0.11030,0.19600,0.23710,0.28120,0.15010,0.28490,0.08700,0.08310,0.08330,0.21830,0.15360,0.28090,0.10020,0.32130,0.13280,0.32940,0.10310,0.24770,0.09910,0.08180,0.51180,0.10130,0.29450,0.08960,0.19680,0.24330,0.59620,0.23870,0.09450,0.26160,0.09400,0.20140,0.42190,0.31450,0.24030,0.34870,0.15650,0.09760,0.46230,0.53360,0.09400,0.09310,0.09150,0.17240,0.30600,0.26990,0.17000,0.28260,0.11440,0.14550,0.39680,0.44920,0.09090,0.09790,0.16240,0.13850,0.08200,0.26500,0.08770,0.19240,0.08780,0.10420,0.36140,0.43300,0.08180,0.09490
0:06:49,0.70740,0.09420,0.24930,0.09510,0.69220,0.08210,0.13120,0.08490,0.47640,0.28310,0.10890,0.28310,0.49160,0.08970,0.18790,0.43270,0.64040,0.53380,0.16570,0.26990,0.38180,0.19200,0.09160,0.08870,0.30360,0.09070,0.14500,0.36940,0.46050,0.45620,0.11280,0.21460,0.26950,0.27860,0.15040,0.28180,0.08670,0.08310,0.08320,0.24560,0.15230,0.32140,0.09960,0.32990,0.13190,0.32700,0.10230,0.26470,0.09910,0.08170,0.59260,0.10090,0.32550,0.08910,0.20740,0.24110,0.69440,0.23530,0.09580,0.20000,0.09310,0.22350,0.48790,0.34730,0.27370,0.40730,0.16850,0.09720,0.52520,0.63950,0.09430,0.09420,0.09120,0.19120,0.35030,0.29440,0.18730,0.32190,0.12110,0.14490,0.45690,0.49330,0.09110,0.09820,0.15990,0.14780,0.08180,0.27540,0.08730,0.21530,0.08770,0.10360,0.36230,0.45570,0.08170,0.09530
0:08:29,0.78350,0.09520,0.27570,0.09530,0.77130,0.08200,0.14040,0.08490,0.54560,0.28080,0.11100,0.27910,0.55720,0.09020,0.20550,0.49120,0.70640,0.59690,0.16970,0.29280,0.43820,0.19270,0.09220,0.08840,0.33720,0.09120,0.15460,0.42100,0.50430,0.51760,0.11440,0.23230,0.30340,0.27940,0.14960,0.27680,0.08650,0.08300,0.08300,0.27450,0.15070,0.36280,0.09870,0.33630,0.13110,0.32570,0.10130,0.26080,0.09870,0.08160,0.67110,0.10020,0.37130,0.08870,0.19970,0.23670,0.77680,0.23350,0.09730,0.25560,0.09220,0.24810,0.55450,0.38170,0.30810,0.46950,0.18180,0.09750,0.61050,0.66180,0.09490,0.09450,0.09060,0.20910,0.39150,0.32090,0.20700,0.36070,0.12860,0.14510,0.50780,0.53970,0.09130,0.09870,0.15720,0.15790,0.08170,0.28810,0.08650,0.23880,0.08750,0.10320,0.35430,0.47840,0.08150,0.09540
0:10:09,0.86020,0.09610,0.30350,0.09540,0.84610,0.08190,0.14880,0.08480,0.62090,0.27750,0.11030,0.27530,0.62610,0.09040,0.22500,0.55240,0.77560,0.66300,0.17520,0.31970,0.49180,0.19380,0.09270,0.08860,0.37150,0.09200,0.16430,0.47090,0.55080,0.58110,0.11680,0.25240,0.34060,0.27910,0.14810,0.27470,0.08620,0.08300,0.08290,0.30430,0.14930,0.39990,0.09810,0.34700,0.13000,0.32390,0.10070,0.25960,0.09830,0.08160,0.73760,0.10020,0.41590,0.08830,0.20740,0.23370,0.85940,0.07890,0.09920,0.25360,0.09190,0.27160,0.61610,0.41530,0.34100,0.53010,0.19560,0.09740,0.67190,0.76720,0.09610,0.09650,0.09020,0.22760,0.43590,0.34840,0.22430,0.40030,0.13610,0.14370,0.56200,0.58600,0.09170,0.09920,0.15450,0.16780,0.08170,0.30550,0.08660,0.26190,0.08740,0.10300,0.35970,0.50370,0.08150,0.09570
0:11:49,0.91710,0.09710,0.33220,0.09560,0.92140,0.08180,0.15820,0.08480,0.68380,0.27550,0.11080,0.27100,0.70170,0.09110,0.24490,0.61040,0.84220,0.72150,0.18030,0.34680,0.55070,0.19650,0.09380,0.08810,0.40700,0.09260,0.17480,0.52180,0.59880,0.65150,0.11880,0.27100,0.37360,0.27850,0.14880,0.27290,0.08600,0.08300,0.08280,0.33640,0.14770,0.43900,0.09740,0.35780,0.12940,0.32290,0.10050,0.25640,0.09820,0.08150,0.79980,0.09950,0.45940,0.08810,0.26290,0.39730,0.94200,0.07890,0.10070,0.25120,0.09120,0.29350,0.68110,0.45100,0.37590,0.58930,0.20840,0.09800,0.75410,0.81420,0.09690,0.09750,0.08980,0.24590,0.48020,0.37810,0.24620,0.43960,0.14310,0.14250,0.61320,0.62900,0.09180,0.10010,0.15280,0.17790,0.08170,0.31650,0.08590,0.28570,0.08720,0.10250,0.34650,0.52580,0.08140,0.09570
0:13:29,0.97580,0.09810,0.36320,0.09580,0.99040,0.08180,0.16640,0.08470,0.74450,0.27350,0.11130,0.26570,0.77480,0.09140,0.26620,0.66550,0.90570,0.78640,0.18690,0.37600,0.61600,0.19730,0.09500,0.08840,0.44360,0.09340,0.18570,0.57420,0.64490,0.72220,0.12110,0.28750,0.40670,0.27830,0.14680,0.27030,0.08590,0.08310,0.08270,0.36840,0.14610,0.47900,0.09660,0.36820,0.12860,0.32070,0.09950,0.25560,0.09830,0.08160,0.86860,0.09890,0.49980,0.08770,0.27400,0.22850,1.01230,0.07890,0.10150,0.24860,0.09090,0.31820,0.74710,0.48530,0.41210,0.64740,0.22320,0.09770,0.83930,0.86510,0.09810,0.09820,0.08960,0.26320,0.52240,0.40530,0.27130,0.47810,0.15210,0.14160,0.66380,0.66520,0.09240,0.10050,0.15160,0.18880,0.08170,0.33130,0.08560,0.31040,0.08710,0.10110,0.34260,0.54590,0.08140,0.09600
0:15:09,1.04560,0.09910,0.39620,0.09600,1.05490,0.08170,0.17470,0.08470,0.81420,0.26970,0.11360,0.26770,0.84090,0.09230,0.29090,0.71770,0.96820,0.85320,0.19170,0.39900,0.66900,0.19940,0.09630,0.08810,0.47930,0.09410,0.19710,0.62400,0.68970,0.78110,0.12320,0.30660,0.44210,0.27750,0.14790,0.26720,0.08450,0.08300,0.08250,0.39960,0.14450,0.51910,0.09620,0.37900,0.12800,0.31910,0.09900,0.25160,0.09820,0.08150,0.92980,0.09870,0.53810,0.08750,0.27110,0.38610,1.07660,0.07890,0.10250,0.24550,0.09080,0.33970,0.80780,0.52120,0.44990,0.70100,0.23890,0.09720,0.90410,0.97660,0.09930,0.09960,0.08940,0.27980,0.56560,0.43290,0.29070,0.51730,0.15950,0.14070,0.71110,0.70570,0.09270,0.10160,0.15000,0.20010,0.08170,0.34320,0.08520,0.33470,0.08710,0.10110,0.34470,0.56630,0.08140,0.09630
