420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0:25:09,0.39480,0.08520,0.15720,0.08640,1.19860,0.07950,1.22510,0.08490,0.10430,0.08410,0.29600,0.08330,0.29320,0.10590,0.13160,0.10740,0.93360,0.18370,1.04140,0.53360,0.09690,1.30730,0.20340,0.60230,0.18760,0.09210,0.10860,0.09290,0.67970,0.16600,0.76510,0.43520,0.09830,1.18060,0.17940,0.43930,0.07660,0.08600,0.07970,0.09900,0.09350,0.12860,0.08410,0.30060,0.09360,0.89490,0.08330,0.29250,0.20140,0.08290,0.16860,0.09790,0.76550,0.07820,0.14780,0.07700,0.44520,0.09070,0.10020,0.11680,0.15930,0.09610,0.13610,0.42190,0.61470,0.26260,0.12810,0.47210,0.36830,0.34040,0.09460,0.14810,0.12830,0.08650,0.16610,0.31830,0.39680,0.22010,0.10650,0.35480,0.24130,0.28990,0.09050,0.20780,0.07590,0.10640,0.07610,0.31850,0.07690,0.15290,0.08370,0.21750,0.07710,0.18100,0.07690,0.10690
0:27:39,0.42130,0.08520,0.16370,0.08630,1.25400,0.07960,1.27850,0.08510,0.10610,0.08400,0.32110,0.08320,0.31120,0.10700,0.13660,0.10870,0.99840,0.19410,1.10730,0.57900,0.09740,1.34700,0.21750,0.64810,0.19720,0.09280,0.11120,0.09380,0.72960,0.17280,0.82210,0.47080,0.09850,1.24130,0.18730,0.47330,0.07660,0.08630,0.07970,0.09950,0.09320,0.13290,0.08410,0.32140,0.09360,0.95380,0.08330,0.31160,0.21170,0.08290,0.17600,0.09770,0.81910,0.07810,0.15340,0.07720,0.47840,0.09060,0.10080,0.11550,0.16610,0.09640,0.14170,0.45300,0.66350,0.28040,0.13220,0.50820,0.39440,0.36340,0.09500,0.15570,0.13190,0.08670,0.16740,0.33980,0.42430,0.23350,0.10900,0.38080,0.25620,0.30580,0.09060,0.20990,0.07590,0.10540,0.07610,0.32780,0.07700,0.15940,0.08380,0.23310,0.07710,0.19000,0.07700,0.10930
0:30:09,0.44890,0.08520,0.17010,0.08620,1.29640,0.07950,1.32150,0.08490,0.10820,0.08390,0.34390,0.08310,0.32950,0.10780,0.14150,0.10960,1.06080,0.20490,1.16750,0.62350,0.09800,1.37280,0.23040,0.69300,0.20680,0.09350,0.11350,0.09460,0.77950,0.18050,0.87410,0.50580,0.10010,1.28470,0.19640,0.50520,0.07650,0.08640,0.07960,0.10000,0.08720,0.13700,0.08400,0.34140,0.09360,1.00200,0.08320,0.32800,0.22130,0.08280,0.18330,0.09720,0.86880,0.07800,0.15980,0.07720,0.51030,0.09030,0.10140,0.11390,0.17290,0.09620,0.14720,0.48440,0.71050,0.29790,0.13630,0.54300,0.41960,0.38550,0.09550,0.16300,0.13540,0.08670,0.16900,0.36080,0.45080,0.24570,0.11160,0.40720,0.27060,0.32260,0.09060,0.21430,0.07580,0.10550,0.07610,0.33610,0.07680,0.16590,0.08380,0.24810,0.18280,0.19970,0.07690,0.11070
0:32:39,0.47580,0.08530,0.17720,0.08630,1.33010,0.07960,1.35300,0.08510,0.11040,0.08200,0.36530,0.08310,0.34810,0.10910,0.14640,0.11090,1.11780,0.21670,1.21530,0.67070,0.09920,1.38760,0.24300,0.73730,0.21650,0.09420,0.11580,0.09540,0.82520,0.18900,0.92190,0.54010,0.10010,1.31760,0.20510,0.53660,0.07650,0.08670,0.07970,0.10070,0.08340,0.14120,0.08410,0.36170,0.09370,1.05170,0.08330,0.34590,0.23150,0.08280,0.19090,0.09690,0.91400,0.07720,0.16580,0.07730,0.54160,0.09040,0.10180,0.11300,0.17960,0.09630,0.15290,0.51380,0.75880,0.31640,0.14070,0.57710,0.44370,0.40720,0.09590,0.17020,0.13920,0.08690,0.17060,0.38000,0.47740,0.25750,0.11450,0.43280,0.28420,0.33910,0.09090,0.22010,0.07580,0.10410,0.07620,0.34370,0.07690,0.17270,0.08390,0.26580,0.14700,0.21030,0.07700,0.11300
0:35:09,0.50510,0.08520,0.18460,0.08620,1.35370,0.07960,1.37040,0.08510,0.11220,0.08190,0.38700,0.08300,0.36690,0.11030,0.15140,0.11260,1.16360,0.22880,1.25590,0.71680,0.10070,1.39520,0.25750,0.78160,0.22630,0.09470,0.11820,0.09610,0.87050,0.19730,0.96600,0.57280,0.10100,1.34060,0.21430,0.56690,0.07650,0.08710,0.07970,0.10130,0.07820,0.14530,0.08410,0.38170,0.09370,1.10050,0.08330,0.36370,0.24200,0.08280,0.19960,0.09660,0.95390,0.07720,0.17140,0.07730,0.57160,0.09030,0.10220,0.11190,0.18720,0.09650,0.15860,0.54240,0.80370,0.33490,0.14470,0.61010,0.47130,0.42790,0.09600,0.17730,0.14320,0.08690,0.17220,0.40100,0.50550,0.26810,0.11730,0.45790,0.29940,0.35480,0.09100,0.22160,0.07560,0.10400,0.07610,0.35190,0.07690,0.17960,0.08400,0.28150,0.16010,0.22140,0.07710,0.11510
0:37:38,0.53320,0.08530,0.19340,0.08640,1.36900,0.07970,1.37900,0.08540,0.11430,0.08200,0.41290,0.08300,0.38570,0.11190,0.15650,0.11430,1.20480,0.24060,1.28470,0.76020,0.10220,1.39790,0.27460,0.82020,0.23620,0.09560,0.12100,0.09720,0.91270,0.20570,1.00700,0.60460,0.10190,1.35810,0.22860,0.59820,0.07650,0.08760,0.07990,0.10190,0.07830,0.14960,0.08430,0.40150,0.09390,1.14420,0.08340,0.38140,0.25270,0.08290,0.20790,0.09610,0.99000,0.07730,0.17710,0.07790,0.60210,0.09020,0.10290,0.11070,0.19570,0.09680,0.16450,0.57010,0.84560,0.35250,0.14890,0.64160,0.49930,0.45000,0.09670,0.18440,0.14730,0.08730,0.17480,0.42280,0.53420,0.27740,0.12030,0.48240,0.31570,0.37150,0.09130,0.22510,0.07550,0.10250,0.07620,0.35720,0.07700,0.18650,0.08410,0.29760,0.14250,0.23260,0.07720,0.11730
0:40:09,0.56120,0.08520,0.20240,0.08630,1.37780,0.07740,1.37940,0.08560,0.11600,0.08200,0.43680,0.08280,0.40460,0.11290,0.16150,0.11600,1.24200,0.25160,1.30670,0.80070,0.10360,1.39690,0.29290,0.85780,0.24670,0.09640,0.12400,0.09840,0.95200,0.21390,1.04470,0.63690,0.10270,1.37010,0.23620,0.62910,0.07640,0.08790,0.08000,0.10240,0.07840,0.15420,0.08430,0.42160,0.09400,1.18110,0.08340,0.39950,0.26330,0.08280,0.21570,0.09580,1.02060,0.07740,0.18280,0.07790,0.63100,0.09040,0.10370,0.10970,0.20370,0.09700,0.17060,0.59840,0.88490,0.36940,0.15330,0.67320,0.52550,0.47060,0.09730,0.19120,0.13630,0.08760,0.17620,0.44340,0.56120,0.28810,0.12300,0.50710,0.33140,0.38810,0.09140,0.22500,0.07560,0.10130,0.07620,0.36460,0.07700,0.19320,0.08430,0.31570,0.14100,0.24280,0.07720,0.11940
0:42:39,0.58840,0.08530,0.21110,0.08640,1.38040,0.07770,1.37580,0.08580,0.11760,0.08210,0.45920,0.08280,0.42330,0.11410,0.16650,0.11760,1.27130,0.26230,1.32040,0.83830,0.10530,1.39160,0.30990,0.89070,0.25770,0.09720,0.12690,0.09980,0.99010,0.22270,1.07920,0.66760,0.10400,1.37730,0.24730,0.65900,0.07650,0.09040,0.08020,0.10310,0.07870,0.15910,0.08450,0.44120,0.09420,1.21420,0.08350,0.41480,0.27390,0.08290,0.22390,0.09550,1.05020,0.07760,0.18880,0.07850,0.65960,0.09080,0.10440,0.10850,0.21110,0.09750,0.17700,0.62630,0.92300,0.38650,0.15780,0.70560,0.55030,0.49150,0.09800,0.19830,0.13620,0.08800,0.17880,0.46410,0.58760,0.29910,0.12580,0.53170,0.34660,0.40340,0.09160,0.23000,0.07570,0.10100,0.07630,0.37420,0.07720,0.20010,0.08460,0.33640,0.13800,0.25260,0.07740,0.12120
0:45:09,0.61480,0.08540,0.21880,0.08650,1.37750,0.07800,1.36920,0.08600,0.11960,0.08230,0.48040,0.08280,0.44140,0.11520,0.17120,0.11900,1.29050,0.27290,1.32810,0.87390,0.10680,1.38130,0.32520,0.92350,0.26840,0.09800,0.12960,0.10090,1.02450,0.23100,1.11090,0.69620,0.10490,1.38170,0.25750,0.68840,0.07650,0.09080,0.08040,0.10360,0.07890,0.16390,0.08460,0.46040,0.09450,1.24330,0.08360,0.43250,0.28420,0.08290,0.23180,0.09560,1.07700,0.07780,0.19460,0.07880,0.68680,0.09110,0.10530,0.10680,0.21830,0.09770,0.18360,0.65350,0.95780,0.40330,0.16220,0.73640,0.57450,0.51370,0.09870,0.20520,0.14050,0.08830,0.18090,0.48420,0.61300,0.31070,0.12860,0.55570,0.36140,0.41820,0.09190,0.23420,0.07580,0.10020,0.07650,0.38260,0.07730,0.20680,0.08480,0.35570,0.15570,0.26240,0.07750,0.12270
0:47:39,0.63950,0.08540,0.22640,0.08650,1.37290,0.07820,1.36150,0.08630,0.12150,0.08230,0.50060,0.08270,0.46060,0.11630,0.17610,0.12040,1.30220,0.28340,1.33220,0.90610,0.10840,1.36970,0.33940,0.95510,0.27870,0.09870,0.13220,0.10210,1.05600,0.23890,1.13970,0.72460,0.10610,1.38150,0.26940,0.71630,0.07650,0.09110,0.08050,0.10440,0.07920,0.16900,0.08470,0.48010,0.09470,1.26770,0.08370,0.44830,0.29450,0.08290,0.23970,0.09530,1.10020,0.07800,0.20040,0.07960,0.71360,0.09170,0.10630,0.10640,0.22550,0.09800,0.19010,0.67980,0.99010,0.42030,0.16660,0.76520,0.59870,0.53260,0.09940,0.21210,0.14410,0.08870,0.18300,0.50440,0.63830,0.32140,0.13140,0.57930,0.37610,0.43630,0.09230,0.23780,0.07580,0.09960,0.07660,0.39160,0.07730,0.21350,0.08500,0.37400,0.15010,0.27220,0.07760,0.12590
0:50:09,0.66310,0.08550,0.23400,0.08650,1.36720,0.07860,1.35300,0.08670,0.12330,0.08250,0.52050,0.08270,0.47800,0.11740,0.18070,0.12190,1.31100,0.29430,1.33340,0.93620,0.11010,1.35830,0.35370,0.98610,0.28900,0.10040,0.13490,0.10350,1.08700,0.24670,1.16630,0.75250,0.10730,1.38130,0.27850,0.74370,0.07660,0.09150,0.08070,0.10510,0.07950,0.17380,0.08490,0.49910,0.09510,1.28890,0.08390,0.46500,0.30450,0.08300,0.24740,0.09530,1.11970,0.07830,0.20630,0.08040,0.73890,0.09220,0.10720,0.10560,0.23250,0.09840,0.19600,0.70540,1.01990,0.43680,0.17100,0.79320,0.62250,0.55460,0.10050,0.21900,0.14750,0.08900,0.18520,0.52400,0.66250,0.33310,0.13430,0.60280,0.39090,0.45120,0.09270,0.24220,0.07580,0.09970,0.07680,0.39970,0.07750,0.22020,0.08530,0.39210,0.16280,0.28190,0.07780,0.13160
0:52:39,0.68610,0.08550,0.24140,0.08660,1.36130,0.07900,1.34530,0.08710,0.12520,0.08260,0.53990,0.08270,0.49450,0.11840,0.18530,0.12340,1.31780,0.30530,1.33280,0.96500,0.11180,1.34770,0.36730,1.01500,0.29950,0.10300,0.13760,0.10460,1.11430,0.25440,1.18960,0.77880,0.10890,1.37820,0.28890,0.76960,0.07670,0.09200,0.08100,0.10590,0.07990,0.17870,0.08530,0.51830,0.09570,1.30620,0.08400,0.48030,0.31440,0.08300,0.25530,0.09520,1.13600,0.07860,0.21220,0.08050,0.76290,0.09290,0.10820,0.10450,0.23970,0.09880,0.20190,0.73030,1.04810,0.45340,0.17560,0.82080,0.64610,0.57310,0.10130,0.22580,0.15090,0.08930,0.18720,0.54370,0.68690,0.34490,0.13710,0.62580,0.40550,0.46710,0.09310,0.24550,0.07580,0.09960,0.07690,0.40910,0.07750,0.22680,0.08570,0.40790,0.14470,0.29170,0.07800,0.13600
0:55:09,0.70810,0.08550,0.24890,0.08670,1.35520,0.07950,1.33790,0.08760,0.12750,0.08280,0.56000,0.08270,0.51130,0.11950,0.18990,0.12500,1.32290,0.31630,1.33070,0.99190,0.11360,1.33910,0.38110,1.04250,0.31000,0.10560,0.14020,0.10590,1.13960,0.26230,1.20980,0.80450,0.11050,1.37560,0.29890,0.79580,0.07680,0.09250,0.08260,0.10670,0.08030,0.18350,0.08580,0.53710,0.09610,1.32140,0.08430,0.49710,0.32400,0.08310,0.26310,0.09510,1.14980,0.07890,0.21820,0.08190,0.78760,0.09390,0.10950,0.10400,0.24670,0.09920,0.20790,0.75480,1.07440,0.46980,0.18020,0.84830,0.66880,0.59370,0.10250,0.23260,0.15430,0.08970,0.18960,0.56280,0.71030,0.35630,0.14010,0.64860,0.42000,0.48190,0.09350,0.24610,0.07580,0.09950,0.07710,0.41560,0.07770,0.23350,0.08610,0.42320,0.15130,0.30140,0.07820,0.13960
0:57:39,0.73010,0.08560,0.25630,0.08670,1.34910,0.08020,1.33120,0.08820,0.13000,0.08310,0.58030,0.08270,0.52750,0.12070,0.19460,0.12670,1.32700,0.32710,1.32770,1.01660,0.11590,1.33190,0.39510,1.06750,0.31990,0.10690,0.14290,0.10720,1.16240,0.27020,1.22850,0.82960,0.11340,1.37200,0.30900,0.82050,0.07690,0.09300,0.08310,0.10760,0.08100,0.18830,0.08660,0.55610,0.09690,1.33370,0.08460,0.51260,0.33340,0.08320,0.27090,0.09520,1.16180,0.07940,0.22420,0.08260,0.81040,0.09510,0.11100,0.10350,0.25390,0.09960,0.21330,0.77830,1.09890,0.48610,0.18480,0.87400,0.69080,0.61270,0.10370,0.23950,0.15790,0.09010,0.19160,0.58170,0.73350,0.36760,0.14320,0.67090,0.43450,0.49840,0.09410,0.25250,0.07580,0.09940,0.07730,0.42490,0.07780,0.24010,0.08660,0.43920,0.14740,0.30960,0.07840,0.14270
1:00:09,0.75090,0.08580,0.26390,0.08690,1.34250,0.08080,1.32500,0.08900,0.13250,0.08330,0.60020,0.08270,0.54380,0.12190,0.19930,0.12830,1.32910,0.33760,1.32340,1.04120,0.11810,1.32530,0.40870,1.09190,0.32980,0.10780,0.14570,0.10850,1.18350,0.27830,1.24470,0.85460,0.11480,1.36860,0.31770,0.84420,0.07710,0.09360,0.08830,0.10870,0.08160,0.19320,0.08750,0.57490,0.09780,1.34380,0.08490,0.52840,0.34280,0.08340,0.27860,0.09540,1.17160,0.07980,0.23030,0.08370,0.83260,0.09620,0.11240,0.10240,0.26110,0.10010,0.21850,0.80140,1.12140,0.50190,0.18950,0.89900,0.71260,0.63230,0.10500,0.24630,0.16150,0.09050,0.19390,0.60010,0.75580,0.37920,0.14620,0.69250,0.44850,0.51300,0.09460,0.25370,0.07580,0.09880,0.07750,0.43140,0.07800,0.24670,0.08700,0.45540,0.15710,0.31910,0.07870,0.14580
1:02:39,0.77100,0.08590,0.27110,0.08710,1.33660,0.08170,1.31910,0.09000,0.13510,0.08360,0.61970,0.08270,0.55970,0.12300,0.20390,0.13000,1.32980,0.34800,1.31940,1.06380,0.12040,1.31980,0.42220,1.11300,0.33950,0.10880,0.14840,0.10980,1.20260,0.28600,1.25990,0.87810,0.11750,1.36460,0.32690,0.86760,0.07720,0.09420,0.08700,0.10970,0.08230,0.19820,0.08860,0.59400,0.09880,1.35190,0.08520,0.54280,0.35220,0.08350,0.28640,0.09550,1.17990,0.08020,0.23640,0.08550,0.85350,0.09760,0.11410,0.10150,0.26820,0.10060,0.22370,0.82370,1.14190,0.51800,0.19420,0.92400,0.73390,0.64910,0.10630,0.25320,0.16500,0.09090,0.19610,0.61840,0.77790,0.39010,0.14930,0.71430,0.46290,0.52900,0.09510,0.25900,0.07580,0.09840,0.07770,0.43960,0.07820,0.25330,0.08750,0.47140,0.14450,0.32900,0.07900,0.14870
1:05:09,0.79110,0.08600,0.27860,0.08720,1.33090,0.08260,1.31380,0.09120,0.13780,0.08390,0.63910,0.08270,0.57570,0.12420,0.20850,0.13170,1.33020,0.35820,1.31470,1.08470,0.12270,1.31370,0.43540,1.13270,0.34900,0.10940,0.15120,0.11130,1.21970,0.29410,1.27180,0.90170,0.11950,1.36180,0.33440,0.88960,0.07730,0.09480,0.08280,0.11090,0.08320,0.20340,0.08980,0.61280,0.09980,1.35840,0.08550,0.55860,0.36150,0.08370,0.29420,0.09560,1.18640,0.08080,0.24250,0.08640,0.87390,0.09890,0.11600,0.10090,0.27540,0.10120,0.22900,0.84550,1.16080,0.53350,0.19900,0.94660,0.75460,0.66970,0.10770,0.25990,0.16850,0.09130,0.19820,0.63670,0.79940,0.40110,0.15250,0.73500,0.47680,0.54280,0.09570,0.26400,0.07580,0.09830,0.07800,0.44850,0.07840,0.26040,0.08800,0.48750,0.15600,0.34220,0.07930,0.15180
