420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
0:00:09,0.34270,0.07840,0.09340,0.09080,0.11640,0.08900,0.11330,0.09020,0.14070,0.08400,0.10380,0.08240,0.27510,0.08180,0.09840,0.11700,0.10340,0.12390,0.10440,0.11160,0.12020,0.09730,0.09790,0.09940,0.17320,0.10270,0.08620,0.10100,0.09540,0.10580,0.09470,0.12500,0.10510,0.09870,0.09080,0.09560,0.08540,0.08630,0.07900,0.09170,0.08720,0.09840,0.09000,0.09700,0.08460,0.08800,0.08350,0.09010,0.08970,0.07770,0.11190,0.08220,0.13360,0.09680,0.10710,0.07760,0.10910,0.08530,0.36240,0.08290,0.08740,0.11210,0.12150,0.13280,0.10070,0.11880,0.10140,0.13330,0.09480,0.10510,0.09900,0.19130,0.08410,0.16800,0.09770,0.11900,0.09240,0.10980,0.09280,0.11120,0.08990,0.09900,0.08930,0.08570,0.08040,0.08290,0.07680,0.10160,0.08060,0.10250,0.08140,0.10950,0.08170,0.09210,0.08620,0.08740
0:01:49,0.44620,0.07830,0.09270,0.09060,0.12920,0.08850,0.12860,0.09100,0.17580,0.08370,0.10910,0.08210,0.33370,0.08440,0.09790,0.12310,0.11050,0.13390,0.11190,0.12430,0.14070,0.10380,0.10050,0.10520,0.20710,0.09710,0.08580,0.10610,0.09970,0.11360,0.09880,0.13340,0.11860,0.10150,0.09260,0.10000,0.08510,0.08550,0.07820,0.09430,0.08710,0.10220,0.08900,0.10100,0.08420,0.08900,0.08340,0.09260,0.08850,0.07740,0.12080,0.08190,0.14510,0.09630,0.11670,0.07720,0.11350,0.08500,0.36470,0.08250,0.08630,0.10960,0.13660,0.15270,0.10790,0.13280,0.10720,0.15230,0.09790,0.11640,0.10170,0.19130,0.08380,0.16180,0.10420,0.13180,0.09570,0.11930,0.09230,0.12030,0.09170,0.10520,0.09120,0.08470,0.08020,0.08360,0.07640,0.10760,0.08030,0.10660,0.08100,0.11490,0.08150,0.09550,0.08590,0.08680
0:03:29,0.54680,0.07790,0.09300,0.09030,0.14180,0.08830,0.14490,0.09010,0.21810,0.08350,0.11730,0.08200,0.39660,0.08240,0.09710,0.12930,0.12010,0.14620,0.12130,0.13910,0.16280,0.10960,0.10720,0.11600,0.24540,0.09620,0.08580,0.11200,0.10470,0.12240,0.10360,0.14390,0.13300,0.10530,0.09600,0.10740,0.08500,0.08510,0.07660,0.09710,0.08690,0.10670,0.08880,0.10670,0.08420,0.09100,0.08310,0.09590,0.08830,0.07730,0.13370,0.08180,0.15800,0.09590,0.12660,0.07700,0.11870,0.08490,0.37450,0.08240,0.08580,0.10790,0.15120,0.17480,0.11500,0.14910,0.11300,0.17170,0.10190,0.12920,0.10690,0.19160,0.08360,0.16040,0.10960,0.14540,0.09950,0.12810,0.09540,0.13390,0.09410,0.11330,0.09350,0.08470,0.08010,0.08310,0.07630,0.11510,0.08030,0.11110,0.08090,0.12230,0.08140,0.09900,0.08580,0.08670
0:05:09,0.63270,0.07760,0.09330,0.09030,0.15660,0.08800,0.16170,0.09000,0.26550,0.08330,0.12690,0.08180,0.45690,0.08170,0.09680,0.13670,0.12930,0.15880,0.13040,0.15620,0.18550,0.11580,0.11520,0.12760,0.28130,0.09600,0.08600,0.11860,0.10990,0.13170,0.10810,0.15740,0.14820,0.10990,0.09920,0.11510,0.08480,0.08450,0.07630,0.09950,0.08660,0.11140,0.08850,0.11260,0.08410,0.09270,0.08300,0.09960,0.08780,0.07720,0.14890,0.08170,0.17040,0.09540,0.13700,0.07680,0.12700,0.08470,0.39520,0.08220,0.08550,0.10740,0.16630,0.19660,0.12310,0.16660,0.12050,0.19540,0.10670,0.14490,0.11300,0.19970,0.08330,0.15840,0.11540,0.16040,0.10340,0.13930,0.09800,0.14940,0.09610,0.12210,0.09610,0.08490,0.07990,0.08270,0.07620,0.12300,0.08010,0.11570,0.08070,0.13030,0.08130,0.10290,0.08560,0.08620
0:06:49,0.71250,0.07730,0.09340,0.09010,0.17160,0.08770,0.17930,0.09000,0.31830,0.08320,0.13640,0.08170,0.51320,0.08120,0.09690,0.14450,0.14010,0.17330,0.14030,0.17410,0.20960,0.12300,0.12310,0.13860,0.31480,0.09570,0.08600,0.12570,0.11560,0.14150,0.11290,0.17090,0.16380,0.11530,0.10260,0.12300,0.08470,0.08450,0.07630,0.10240,0.08660,0.11620,0.08850,0.11900,0.08400,0.09460,0.08290,0.10350,0.08780,0.07700,0.16510,0.08160,0.17900,0.09490,0.14720,0.07680,0.13540,0.08460,0.39470,0.08220,0.08530,0.10660,0.18100,0.21940,0.13160,0.18490,0.12850,0.22020,0.11140,0.16090,0.11840,0.19440,0.08320,0.15610,0.12200,0.17680,0.10770,0.15130,0.10120,0.16520,0.09850,0.13100,0.09870,0.08520,0.07990,0.08240,0.07610,0.13150,0.08000,0.12120,0.08060,0.13850,0.08110,0.10690,0.08550,0.08610
0:08:29,0.79210,0.07710,0.09340,0.09000,0.18660,0.08750,0.19790,0.08990,0.36900,0.08310,0.14710,0.08160,0.57150,0.08040,0.09710,0.15300,0.15150,0.18910,0.15010,0.19090,0.23430,0.13050,0.13090,0.15080,0.34840,0.09530,0.08570,0.13260,0.12160,0.15180,0.11750,0.18580,0.17930,0.12020,0.10610,0.13090,0.08440,0.08420,0.07610,0.10510,0.08640,0.12140,0.08820,0.12610,0.08380,0.09650,0.08270,0.10730,0.08760,0.07700,0.18280,0.08140,0.18980,0.07930,0.15680,0.07670,0.14490,0.08450,0.41490,0.08200,0.08490,0.10580,0.19630,0.24340,0.13990,0.20440,0.13640,0.24510,0.11630,0.17660,0.12420,0.19590,0.08290,0.15490,0.12870,0.19280,0.11210,0.16250,0.10450,0.18130,0.10090,0.13960,0.10120,0.08560,0.07970,0.08220,0.07590,0.13990,0.07980,0.12680,0.08050,0.14710,0.08080,0.11110,0.08530,0.08580
0:10:09,0.86700,0.07700,0.09370,0.08980,0.20270,0.08730,0.21710,0.08980,0.41770,0.08300,0.15890,0.08160,0.62720,0.08020,0.09730,0.16240,0.16340,0.20600,0.16010,0.20830,0.25960,0.13790,0.13900,0.16430,0.38140,0.09520,0.08560,0.14040,0.12790,0.16170,0.12240,0.20120,0.19380,0.12510,0.10990,0.13970,0.08440,0.08420,0.07610,0.10810,0.08630,0.12640,0.08810,0.13350,0.08380,0.09850,0.08260,0.11150,0.08750,0.07690,0.20230,0.08130,0.19810,0.07830,0.16760,0.07660,0.15420,0.08430,0.41890,0.08190,0.08480,0.10550,0.21200,0.26820,0.14880,0.22450,0.14430,0.27500,0.12130,0.19130,0.13100,0.19890,0.08290,0.15340,0.13560,0.20940,0.11620,0.17550,0.10800,0.19770,0.10360,0.14870,0.10410,0.08630,0.07970,0.08210,0.07590,0.14770,0.07970,0.13300,0.08050,0.15610,0.08070,0.11560,0.08530,0.08590
0:11:49,0.93190,0.07690,0.09390,0.08990,0.22060,0.08730,0.23640,0.08980,0.46550,0.08290,0.17190,0.08150,0.68490,0.08070,0.09770,0.17220,0.17540,0.22150,0.17030,0.22470,0.28690,0.14530,0.14710,0.17860,0.41260,0.09500,0.08530,0.14840,0.13460,0.17150,0.12750,0.21690,0.20810,0.13100,0.11380,0.14870,0.08430,0.08410,0.07600,0.11120,0.08620,0.13170,0.08800,0.14130,0.08360,0.10040,0.08260,0.11570,0.08760,0.07690,0.22380,0.08120,0.20700,0.07820,0.17870,0.07660,0.16340,0.08440,0.43610,0.08190,0.08470,0.10490,0.22790,0.29200,0.15780,0.24130,0.15250,0.30400,0.12710,0.20750,0.13770,0.20050,0.08280,0.15160,0.14260,0.22680,0.12080,0.18740,0.11130,0.21450,0.10620,0.15940,0.10720,0.08710,0.07960,0.08200,0.07590,0.15620,0.07970,0.13880,0.08040,0.16550,0.08070,0.12020,0.08520,0.08570
0:13:29,0.99600,0.07680,0.09440,0.08970,0.23200,0.08710,0.25530,0.09150,0.50880,0.08290,0.18470,0.08140,0.74650,0.08070,0.09800,0.18410,0.18740,0.23730,0.17990,0.24760,0.31340,0.15260,0.15470,0.19220,0.44590,0.09490,0.08530,0.15580,0.14190,0.18160,0.13270,0.23280,0.22200,0.13600,0.11790,0.15720,0.08420,0.08390,0.07600,0.11460,0.08610,0.13690,0.08780,0.14920,0.08360,0.10230,0.08250,0.12020,0.08760,0.07680,0.24700,0.08120,0.21980,0.07810,0.18890,0.07660,0.17320,0.08420,0.45050,0.08180,0.08450,0.10500,0.24460,0.31660,0.16660,0.25890,0.16080,0.33350,0.13210,0.22280,0.14470,0.20190,0.08270,0.14970,0.14940,0.24260,0.12570,0.20030,0.11480,0.23130,0.10890,0.16840,0.11070,0.08770,0.07940,0.08190,0.07580,0.16520,0.07960,0.14460,0.08030,0.17490,0.08050,0.12520,0.08510,0.08570
0:15:09,1.05710,0.07670,0.09550,0.08970,0.24970,0.08710,0.27350,0.09030,0.54900,0.08280,0.19990,0.08150,0.81070,0.08030,0.09850,0.19300,0.20020,0.25370,0.19010,0.26890,0.33980,0.15960,0.16350,0.20620,0.47830,0.09490,0.08540,0.16380,0.14950,0.19110,0.13800,0.24880,0.23750,0.14140,0.12210,0.16580,0.08400,0.08380,0.07590,0.11820,0.08600,0.14240,0.08770,0.15710,0.08350,0.10430,0.08240,0.12460,0.08770,0.07680,0.26950,0.08110,0.23240,0.07810,0.20020,0.07650,0.18430,0.08420,0.45710,0.08180,0.08460,0.10450,0.26190,0.34150,0.17610,0.27450,0.16810,0.36350,0.13800,0.23620,0.15140,0.19800,0.08270,0.14830,0.15650,0.26090,0.13050,0.21280,0.11790,0.24820,0.11170,0.17540,0.11430,0.08840,0.07930,0.08180,0.07580,0.17430,0.07950,0.15020,0.08010,0.18420,0.08050,0.12990,0.08510,0.08580
